EXACT,42.0,16.5,10.0,0.8333333333333334
EXACT,42.0,16.5,10.0,0.8333333333333334
EXACT,42.0,16.5,10.0,0.8333333333333334
EXACT,42.0,25.499999999999996,10.0,0.8333333333333334
EXACT,42.0,16.5,15.333333333333332,0.8333333333333334
EXACT,42.0,16.5,4.666666666666667,0.77
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,15.333333333333332,0.6433333333333333
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,25.499999999999996,10.0,0.8333333333333334
EXACT,42.0,25.499999999999996,10.0,0.8333333333333334
EXACT,42.0,25.499999999999996,15.333333333333332,0.8333333333333334
EXACT,42.0,25.499999999999996,4.666666666666667,0.8333333333333334
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,10.5,4.666666666666667,0.29333333333333333
EXACT,42.0,4.500000000000001,4.666666666666667,0.11
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,10.5,4.666666666666667,0.29333333333333333
EXACT,42.0,4.500000000000001,4.666666666666667,0.11
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,7.500000000000001,4.666666666666667,0.043333333333333335
EXACT,42.0,10.5,4.666666666666667,0.29333333333333333
EXACT,42.0,4.500000000000001,4.666666666666667,0.11
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,15.333333333333332,0.6433333333333333
EXACT,42.0,7.500000000000001,15.333333333333332,0.6433333333333333
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,16.5,4.666666666666667,0.77
EXACT,42.0,16.5,4.666666666666667,0.77
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,10.5,6.444444444444445,0.44333333333333336
EXACT,42.0,4.500000000000001,6.444444444444445,0.08
EXACT,42.0,16.5,15.333333333333332,0.8333333333333334
EXACT,42.0,16.5,15.333333333333332,0.8333333333333334
EXACT,42.0,25.499999999999996,15.333333333333332,0.8333333333333334
EXACT,42.0,25.499999999999996,4.666666666666667,0.8333333333333334
EXACT,42.0,25.499999999999996,15.333333333333332,0.8333333333333334
EXACT,42.0,25.499999999999996,4.666666666666667,0.8333333333333334
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,10.5,6.444444444444445,0.44333333333333336
EXACT,42.0,4.500000000000001,6.444444444444445,0.08
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,10.5,10.0,0.7466666666666667
EXACT,42.0,4.500000000000001,10.0,0.10333333333333333
EXACT,42.0,7.500000000000001,11.777777777777779,0.44333333333333336
EXACT,42.0,7.500000000000001,8.222222222222221,0.19666666666666666
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,10.5,10.0,0.7466666666666667
EXACT,42.0,4.500000000000001,10.0,0.10333333333333333
EXACT,42.0,7.500000000000001,11.777777777777779,0.44333333333333336
EXACT,42.0,7.500000000000001,8.222222222222221,0.19666666666666666
EXACT,42.0,7.500000000000001,2.8888888888888893,0.04
EXACT,42.0,10.5,2.8888888888888893,0.07666666666666666
EXACT,42.0,4.500000000000001,2.8888888888888893,0.18666666666666668
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,7.500000000000001,6.444444444444445,0.07666666666666666
EXACT,42.0,10.5,6.444444444444445,0.44333333333333336
EXACT,42.0,4.500000000000001,6.444444444444445,0.08
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,7.500000000000001,10.0,0.34
EXACT,42.0,10.5,10.0,0.7466666666666667
EXACT,42.0,4.500000000000001,10.0,0.10333333333333333
EXACT,42.0,7.500000000000001,11.777777777777779,0.44333333333333336
